time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
112	3.5449999250676313e-06	1.4003779960418472e-06	1.334563932248002e-06	1.3999467779120708e-06	1.4531411130810622e-06	0.9999911946901251	0.9999898974313821	0.9999911752040664	0.9999928592031874	0.7222000000000001
113	2.464999900765242e-06	1.2588588538738662e-06	1.198996727348378e-06	1.2584294416168654e-06	1.3067708246422527e-06	0.9999912045687438	0.9999899098861037	0.9999911908983223	0.9999928570592839	0.7222000000000001
114	2.398333382613179e-06	1.131115225642543e-06	1.0767195058530703e-06	1.1307782461689919e-06	1.174536285620299e-06	0.9999912117691828	0.9999899193263136	0.9999912039308475	0.9999928526554586	0.7222000000000001
115	1.958333350209993e-06	1.0158782242954492e-06	9.665413408955123e-07	1.015624826814588e-06	1.0551780605793556e-06	0.9999912165967197	0.9999899259825635	0.9999912146092119	0.9999928462404712	0.7222000000000001
116	1.6550000344283856e-06	9.11950797431019e-07	8.671915897085517e-07	9.116950170528522e-07	9.475923089634104e-07	0.9999912193209147	0.9999899302495063	0.9999912116324866	0.9999928406006764	0.7222000000000001
117	1.6883333947643742e-06	8.182977679469237e-07	7.776714378737287e-07	8.180562893907919e-07	8.506161086617105e-07	0.9999912201809653	0.9999899324252925	0.9999912062445551	0.9999928379057136	0.7222000000000001
118	1.3833333400839973e-06	7.339917505195577e-07	6.971586385466487e-07	7.338207268571818e-07	7.632050053406653e-07	0.999991219389578	0.9999899327516906	0.9999912028943171	0.9999928340330322	0.7222000000000001
119	1.2483333623611878e-06	6.581352107594614e-07	6.24810346317667e-07	6.580198744121357e-07	6.845129575163318e-07	0.999991217134857	0.9999899314431284	0.999991198070403	0.999992829503105	0.66665
120	1.348333240849239e-06	5.898861729805083e-07	5.597182786849821e-07	5.897544358057358e-07	6.13771185215795e-07	0.9999912135827962	0.9999899286871639	0.9999911883821742	0.9999928238737115	0.6111
121	1.956666611311223e-06	5.28525833903625e-07	5.011895802010507e-07	5.283914038456886e-07	5.501576798089488e-07	0.9999912088806597	0.99998992350039	0.999991170966785	0.9999928172682968	0.55555
122	1.8891667237097759e-06	4.7341865035326884e-07	4.4867044194358286e-07	4.7332856787806655e-07	4.92940087205105e-07	0.999991203159467	0.9999899129627474	0.9999911659390197	0.999992809795536	0.5
123	2.395833274265025e-06	4.2394905424948714e-07	4.016011091645971e-07	4.2391195592366236e-07	4.4153074478650917e-07	0.9999911965350567	0.9999899073883717	0.9999911628336987	0.9999928015515454	0.44445
124	2.5991667115585815e-06	3.795348495272452e-07	3.5935295817993694e-07	3.7948155204531406e-07	3.9542076679720994e-07	0.9999911891094717	0.999989896116885	0.9999911614983834	0.9999927926218226	0.38889999999999997
125	2.4308333734997832e-06	3.396727053270128e-07	3.2141288632671634e-07	3.395776096309522e-07	3.540557340767484e-07	0.9999911809729337	0.999989883325473	0.9999911595094567	0.9999927830826084	0.38889999999999997
126	2.532499990886604e-06	3.0393886627680875e-07	2.8741679467232905e-07	3.038363793346838e-07	3.169216159693772e-07	0.9999911722057435	0.9999898718716184	0.9999911578940601	0.9999927734957041	0.38889999999999997
127	2.059166598147429e-06	2.719257268323516e-07	2.5701321299802785e-07	2.7186003384678865e-07	2.835938473341042e-07	0.9999911628789726	0.9999898661699321	0.9999911460100446	0.9999927673578816	0.38889999999999997
128	2.363333283378421e-06	2.4324336911871097e-07	2.2981249612895255e-07	2.4317703091665277e-07	2.537436756578537e-07	0.9999911530551667	0.9999898525493471	0.999991127619427	0.9999927608107573	0.38889999999999997
129	2.194999945319623e-06	2.175356845122172e-07	2.0541275483382058e-07	2.1743543218515168e-07	2.2704991255434017e-07	0.9999911427893021	0.9999898350180506	0.9999911197306086	0.9999927539012418	0.38889999999999997
130	1.958333350209993e-06	1.9451314549956395e-07	1.8354881411374952e-07	1.943932675978849e-07	2.031302574755874e-07	0.9999911321301118	0.9999898169570903	0.9999911114658036	0.9999927466711298	0.38889999999999997
131	2.0599999675968137e-06	1.739190955199518e-07	1.640081503609298e-07	1.7381233046181345e-07	1.8167186133237995e-07	0.9999911211208997	0.9999897984918026	0.999991102868876	0.9999927391570785	0.38889999999999997
