time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
16	4.740000033344092e-06	3.373731203763086e-05	3.365446712311092e-05	3.3742743651833936e-05	3.381044901860844e-05	0.00023320632414311035	0.00022921396029356605	0.00023341694508787606	0.00023607314584737956	0.49
17	6.361666690694027e-06	3.5854773054670014e-05	3.5761222083416204e-05	3.586058678348793e-05	3.593748375703536e-05	0.00025817653324086383	0.00025354619689456896	0.00025846256718990756	0.0002614936562769458	0.5200833330000001
18	6.361666690694027e-06	3.792692310151978e-05	3.7822148732064796e-05	3.793310816119064e-05	3.8019688052158986e-05	0.000287551854924347	0.00028217304324497405	0.00028793721118537067	0.00029138862638070296	0.5856666669999999
19	1.099499995537776e-05	3.9936872782672704e-05	3.982043129777948e-05	3.994341432945152e-05	4.004010767727669e-05	0.0003221490987956908	0.0003158897426220213	0.00032266483213427	0.0003265776969401486	0.65125
20	1.3896666659801707e-05	4.186859634343351e-05	4.174012265608969e-05	4.187590830562468e-05	4.198264736148259e-05	0.0003629397597123056	0.00035564218648860086	0.00036361464907788644	0.00036805690341855905	0.6991
21	1.6905000034815156e-05	4.3707235419167755e-05	4.356645163565783e-05	4.371538065866049e-05	4.383237154036306e-05	0.00041107801623116306	0.00040255432108815965	0.00041190849755059957	0.0004169987763284307	0.74385
22	2.0733333372561676e-05	4.5439369199595256e-05	4.528608666739967e-05	4.5448373174971436e-05	4.5575778285046324e-05	0.00046793117216808983	0.0004579578481253118	0.0004689592216068376	0.0004747899573579799	0.7886
23	2.633333333333333e-05	4.7053162512665514e-05	4.688728556624844e-05	4.706304428595654e-05	4.720095073497956e-05	0.0005351144575808697	0.0005234260834519251	0.0005364763006891016	0.0005430657518709259	0.8241
24	3.1266666627438324e-05	4.853860906540037e-05	4.8360135380644166e-05	4.854938097552037e-05	4.869779568676028e-05	0.0006145298459582883	0.000600812201342932	0.0006162703968475442	0.0006237115568572501	0.8241
25	3.6116666661763124e-05	4.988754630869446e-05	4.969656243827356e-05	4.989921458414538e-05	5.0058073530254504e-05	0.0007084072530114155	0.0006923591747083586	0.0007105662769534516	0.0007189616501210143	0.8241
26	4.1249999975482286e-05	5.109378798011251e-05	5.089047270155657e-05	5.110635073293042e-05	5.1275510372116456e-05	0.0008193505384110592	0.000800613475554314	0.0008218920528501233	0.0008314697674099588	0.8241
27	4.883333338236877e-05	5.215309721876592e-05	5.1937711490852373e-05	5.216654609841352e-05	5.2345795712109166e-05	0.0009503843602077348	0.0009285056296174926	0.0009533783096497923	0.0009642790418476191	0.8241
28	5.834999998528937e-05	5.306315225726132e-05	5.283603475136961e-05	5.3077472118172865e-05	5.3266536896647313e-05	0.001105003270588342	0.0010794622725551642	0.0011085315862454192	0.001120971354190839	0.8241
29	6.37833333284298e-05	5.38234811553755e-05	5.3585043332063153e-05	5.3838649465200175e-05	5.40371940269482e-05	0.0012872209308339294	0.0012574222399775374	0.0012914026001225503	0.0013059546365657405	0.8241
30	6.613333331371917e-05	5.4435344441037964e-05	5.4186053959133276e-05	5.445133209093822e-05	5.465896895923401e-05	0.001501617579749186	0.0014668842360253886	0.0015065167364122396	0.0015236284917913726	0.8241
31	7.270050003388349e-05	5.4901591791933554e-05	5.464197708054051e-05	5.49183630115452e-05	5.51346597377593e-05	0.00175338400495553	0.001712920167235757	0.0017588949555249313	0.0017792236915216894	0.8241
32	7.693383335740972e-05	5.5226500457607724e-05	5.495714229585663e-05	5.524401297318222e-05	5.5468498890818385e-05	0.002048359917755489	0.0020008097331266858	0.002054896644190036	0.0020795445765306765	0.8241
33	7.790049995542679e-05	5.541559454694271e-05	5.513711442723933e-05	5.54337997260085e-05	5.566597380821956e-05	0.002393064131492948	0.002337204333083683	0.00239973195939962	0.002430512640990592	0.8241
34	7.708383332308493e-05	5.547545599461779e-05	5.518850864518998e-05	5.5494298876949435e-05	5.573363685040577e-05	0.0027947140075797855	0.002729200191697578	0.0028013249416636637	0.0028395336249175916	0.8241
35	7.456716662209346e-05	5.54135318055779e-05	5.511879804207543e-05	5.5432951166921004e-05	5.567891254742208e-05	0.0032612316604005314	0.003184529483302931	0.003266880502014133	0.0033130873060192825	0.8241
36	7.96005000240764e-05	5.5237943575545816e-05	5.4936123867516935e-05	5.525787190404473e-05	5.550990657703209e-05	0.0038012345668745656	0.0037116227975436135	0.0038076073367207895	0.003861064884341838	0.8241
37	7.006666670589502e-05	5.495730407213166e-05	5.4649112908858564e-05	5.497766748003034e-05	5.523532725249155e-05	0.004424008554674039	0.004319571369612929	0.004430737713158563	0.00449283793328553	0.8241
38	6.849999995096457e-05	5.458054478194241e-05	5.426670221266953e-05	5.460126285645767e-05	5.486449579862014e-05	0.005139461634394109	0.005018073297003972	0.005147123041466167	0.005218395385989157	0.8241
39	6.713333331371916e-05	5.4116757521875904e-05	5.37979675297233e-05	5.413774312145316e-05	5.4406119596791706e-05	0.0059580577828207285	0.005817375595664721	0.005967395482745568	0.006050169344117835	0.83335
40	6.651666670099146e-05	5.357505235513123e-05	5.325203607426118e-05	5.359621136141555e-05	5.386932518170593e-05	0.006890730550202879	0.006728190661076668	0.006898640756702119	0.007003419239597534	0.8426
41	8.086250004780954e-05	5.2964433224725336e-05	5.263791040282042e-05	5.2985664264436434e-05	5.3263136660553155e-05	0.007948777216629246	0.007761593773133357	0.00795527264416381	0.00808588357166821	0.85185
42	7.696249995954577e-05	5.2293691957761166e-05	5.196437939990659e-05	5.231488611174257e-05	5.259636893496431e-05	0.009143735114247053	0.008928903225579043	0.009149404650460883	0.009309957264099352	0.8611
43	7.934583334681807e-05	5.1571320625232484e-05	5.123993127189225e-05	5.1592361143722895e-05	5.18765302832969e-05	0.010487242610108208	0.010239499028760615	0.010488951748349306	0.01068848395736102	0.8703500000000001
44	7.341249995464223e-05	5.080544167850707e-05	5.047268419558957e-05	5.082620372195745e-05	5.111203436330488e-05	0.011990888053667586	0.011705474608423687	0.011989396255533852	0.012232963547716226	0.8703500000000001
45	7.037916665073016e-05	5.000375482851432e-05	4.967033358081801e-05	5.002410525489952e-05	5.0309905223432104e-05	0.013666050679273426	0.013338490375679576	0.013660094720608192	0.013955390207850344	0.8611
46	6.757916667034433e-05	4.9173499296949256e-05	4.884011457354263e-05	4.919329651318231e-05	4.94771094341032e-05	0.015523737974147389	0.015146405442150972	0.015513107576579106	0.01586738214129475	0.85185
47	5.506666670589501e-05	4.832142983408008e-05	4.798877820063491e-05	4.834155292799037e-05	4.862153092259265e-05	0.017574424339463685	0.01714255296688592	0.017567991328262984	0.017979091385512704	0.8426
48	4.9616666710798556e-05	4.7453804764752e-05	4.7122579430154065e-05	4.747464869544731e-05	4.7749414830184695e-05	0.019827895965474754	0.019339113831924628	0.019831769971283636	0.020298685230870996	0.83335
49	5.06833333186227e-05	4.657638427917678e-05	4.624727537989421e-05	4.6598282621921034e-05	4.6866565624955796e-05	0.022293106705233424	0.02174215813589979	0.02229477617008905	0.022845215287345788	0.8241
50	5.350000004903542e-05	4.5694437212558204e-05	4.536813193624761e-05	4.5717767599257224e-05	4.597860733551672e-05	0.02497804937318057	0.024359566625039422	0.02497473911477213	0.025620568056505266	0.8241
51	5.583333338236876e-05	4.481275463495643e-05	4.448948783132228e-05	4.483313821620694e-05	4.508994563953101e-05	0.027889646336012635	0.027198203669923003	0.02787890938683557	0.028629647763029727	0.8241
52	5.375000002451772e-05	4.393566870312093e-05	4.361440114483112e-05	4.395520667406151e-05	4.4209540074822066e-05	0.03103366254052854	0.030260911380169682	0.03101174746145955	0.03188091777180996	0.8241
53	5.133333333333333e-05	4.3067075344719734e-05	4.274825700410883e-05	4.307608386445022e-05	4.334053068759446e-05	0.034414643272936266	0.03355298961603577	0.03437990831047761	0.035379076456383475	0.8241
54	5.4433333343140416e-05	4.221045956336506e-05	4.189452848747893e-05	4.221451741069907e-05	4.2483174188560555e-05	0.03803587802744238	0.03707424916682503	0.03798496228844623	0.03912744281330447	0.8241
55	5.08500000343248e-05	4.13689225166717e-05	4.105617629367962e-05	4.136869162405888e-05	4.164057460119392e-05	0.04189939087786542	0.040831066899363715	0.04183263415071389	0.04312793677399775	0.8241
56	5.2066666705895006e-05	4.054520932748003e-05	4.023565346258374e-05	4.054560816655048e-05	4.081549674989591e-05	0.04600595689695784	0.04482445352786261	0.045933749136687706	0.04738108817651411	0.8241
57	4.904999995586811e-05	3.974173692497313e-05	3.9435722449358764e-05	3.973468959409684e-05	4.001066155713797e-05	0.050355143321686946	0.04905430762944648	0.05027521250326668	0.05188607306453881	0.8241
58	4.328333337746522e-05	3.896062076716623e-05	3.865848370747433e-05	3.895004156549708e-05	3.922297013379018e-05	0.05494537334803279	0.05352244430130004	0.05485820594417208	0.05664077574333075	0.8241
59	3.824999997548229e-05	3.82037011827192e-05	3.79071014417562e-05	3.819923646607919e-05	3.8459126737410496e-05	0.059774009874083406	0.058230980466756045	0.05968200300738576	0.06164187348478148	0.8241
60	3.51666667157021e-05	3.7472569836728235e-05	3.716802257885804e-05	3.747449238352498e-05	3.7739156819297754e-05	0.06483745592632971	0.06317086453878022	0.06474245746578369	0.06688494138877825	0.8241
61	3.675000002451771e-05	3.676859242210006e-05	3.64626912642155e-05	3.67715322083177e-05	3.704621312730196e-05	0.07013126819671225	0.06833831958051013	0.0700260082105136	0.07236467535445565	0.83335
62	3.201666665195604e-05	3.6092929272013254e-05	3.579625160119101e-05	3.6086217270811524e-05	3.63772019547337e-05	0.0756502808425477	0.07372891275583426	0.07553820659101687	0.07807478620065175	0.8426
63	2.7550000004903544e-05	3.54465601703043e-05	3.515932263770147e-05	3.543938699008467e-05	3.57377014564249e-05	0.08138873515361732	0.07933762575993328	0.08127364473517425	0.08400826555172944	0.85185
64	2.6386666619592654e-05	3.48302993396766e-05	3.453713910126294e-05	3.482090754030433e-05	3.5128499220515336e-05	0.08734041072680773	0.08515777289462478	0.08722086016771524	0.0901575865498932	0.830233333
65	2.5520000031382675e-05	3.4244813557457804e-05	3.394464847919199e-05	3.4236855812560307e-05	3.455181726704971e-05	0.09349875845820717	0.09118496012316499	0.09336771048545081	0.09651480242919107	0.808616667
66	2.5453333325487666e-05	3.369064238535106e-05	3.338266256276611e-05	3.3689547829219457e-05	3.401171340202865e-05	0.09985702716286017	0.0974133780456043	0.09971717613308816	0.1030716933616568	0.787
67	2.44699999774437e-05	3.316820309691596e-05	3.284826903646492e-05	3.316597288826955e-05	3.350406831528746e-05	0.10640838580228282	0.10383717228016745	0.10626163260234797	0.10981989822780723	0.756133333
68	2.8186666698049345e-05	3.267781742927062e-05	3.23368095807947e-05	3.2665182647708915e-05	3.3029864020798794e-05	0.11314603799481165	0.110450547396376	0.11299772374981899	0.11675104934262115	0.725266667
69	3.397000002647913e-05	3.221970557256946e-05	3.185806115563446e-05	3.220560302083317e-05	3.2590622614149024e-05	0.12006332329297358	0.11723602431253718	0.11991687043074822	0.1238568851804885	0.6944
70	3.471666662253478e-05	3.1794017556137344e-05	3.1409455622797646e-05	3.177891020395465e-05	3.218437494026384e-05	0.12715381335166437	0.124188678037559	0.12700975362316563	0.13112936332301342	0.6944
71	3.363333336275459e-05	3.140081681869259e-05	3.098505697854286e-05	3.138499205444396e-05	3.181117197486133e-05	0.13441138743779638	0.13131399051358694	0.1342702341081003	0.1385607473605338	0.6944
72	3.231833329753747e-05	3.104011737508852e-05	3.0593555343292074e-05	3.102916159032763e-05	3.147102317547166e-05	0.14183030550514877	0.13860740445649666	0.14169255656129554	0.1461436965934433	0.6944
73	2.828499999362539e-05	3.071185789047412e-05	3.0233540019306067e-05	3.070766080875566e-05	3.1163899725073646e-05	0.1494052582282618	0.14606479493005922	0.1492769359841981	0.1538713191171113	0.6944
74	2.3151666679906233e-05	3.0415935799809634e-05	2.9904941619144517e-05	3.040995629593152e-05	3.0890004567557254e-05	0.1571314109591718	0.15368248752901287	0.1570235088903576	0.16173724318797703	0.6944
75	1.716833333186227e-05	3.0152197354795055e-05	2.9606905598636466e-05	3.015292292795435e-05	3.0648804233433134e-05	0.16500443742049647	0.16145730402108574	0.16491785273742182	0.16973563308774495	0.6944
76	1.923500003775728e-05	2.9920422109011093e-05	2.9339950839386866e-05	2.9927385240601023e-05	3.0440049530594493e-05	0.1730205225633032	0.16938654847245643	0.17293538264290828	0.17786123718672986	0.6944
77	2.0084999974011225e-05	2.9720383530712014e-05	2.9103886723523627e-05	2.9725451110234807e-05	3.0264089839860513e-05	0.18117639183975956	0.1774680204635964	0.18109130428290338	0.18610939399675236	0.6944
78	2.2183333367658132e-05	2.9551772523163134e-05	2.889494069420045e-05	2.9557287270809464e-05	3.011641146236633e-05	0.1894692853889535	0.1857000184283622	0.18938474691334134	0.19447601333694706	0.688233333
79	2.1200000019614173e-05	2.9414228657040063e-05	2.8714759730170474e-05	2.942350736337384e-05	3.0000130960665547e-05	0.1978969386047879	0.194081275488297	0.19781345131423103	0.20295760906322335	0.6820666670000001
80	2.1266666627438322e-05	2.9307388882509567e-05	2.856455719398881e-05	2.9319235428122183e-05	2.9925152427877177e-05	0.20645758323101776	0.20261096134372378	0.20637133027843305	0.2115512509577828	0.6759
81	2.195000004413189e-05	2.9230790549286515e-05	2.8442657419806907e-05	2.9245147498727488e-05	2.988644507067487e-05	0.21514988375675528	0.2112880728964625	0.2150565517403904	0.2202545220550181	0.669733333
82	2.1750000024517714e-05	2.9183911087664753e-05	2.834766632855482e-05	2.920071092675342e-05	2.987040333818451e-05	0.22397289553842314	0.22011267148828811	0.2238726615610906	0.22906552442637845	0.663566667
83	2.2733333372561677e-05	2.916621565148257e-05	2.8281515496070285e-05	2.918280182825373e-05	2.9882700550900306e-05	0.23292603814042015	0.2290945611162538	0.23282142026615812	0.2379828108619624	0.6574
84	2.3466666647052494e-05	2.9177040816113597e-05	2.8243670960693673e-05	2.9192989700837856e-05	2.9923738603560947e-05	0.2420090008339658	0.23823171177695862	0.24190259165263253	0.24700531003138454	0.6574
85	2.3116666661763124e-05	2.9215647955038742e-05	2.8233612952192308e-05	2.9236839921923837e-05	2.999220838006552e-05	0.2512216832979453	0.2475183148995176	0.2511135268747203	0.25613230833413614	0.6574
86	2.2166666617631237e-05	2.9281261190681513e-05	2.82507461966012e-05	2.9307672912852117e-05	3.0089454117691702e-05	0.2605641423384497	0.25695491606180243	0.26045428183904873	0.2653633700164217	0.6574
87	2.2016666651956037e-05	2.9372941226169703e-05	2.829434790516928e-05	2.9404541669447477e-05	3.0212999029333602e-05	0.270036474638152	0.2665414255596316	0.2699249491019562	0.2746982419121941	0.6574
88	2.256666665685958e-05	2.948966093857287e-05	2.8363685753476494e-05	2.9527439040331648e-05	3.036094266932624e-05	0.27963874584225634	0.2762786544781028	0.2795255950864656	0.2841368154465565	0.6574
89	2.2833333382368762e-05	2.963030331674551e-05	2.8457914861741992e-05	2.9671327276878945e-05	3.0532152569660734e-05	0.2893709050265399	0.2861666943213401	0.2892561712270776	0.29367902435397014	0.6574
90	2.4116666661763124e-05	2.979355691446302e-05	2.8576056264688538e-05	2.9839902866655534e-05	3.072504689617785e-05	0.2992326556424371	0.2962033650065946	0.2991163838864276	0.3033247493466659	0.6574
91	2.5833333284297904e-05	2.9978017914743843e-05	2.8717092667900026e-05	3.0029519749249132e-05	3.093770201318275e-05	0.30922337936528854	0.30636771244439076	0.3091056237171889	0.31307376057020714	0.6574
92	2.7983333348043958e-05	3.018211765386393e-05	2.887983530324499e-05	3.0238262542092437e-05	3.1168207528902934e-05	0.31934201652592964	0.3166565981799232	0.31922969398452294	0.32292958682364986	0.648916667
93	2.7666666666666667e-05	3.0404094583803472e-05	2.906297342698181e-05	3.0464682120845442e-05	3.141445137642496e-05	0.3295869461311285	0.32707996867178984	0.3294846506052943	0.3329019582746002	0.6404333329999999
94	2.6183333367658135e-05	3.0642075394143825e-05	2.9265110790980233e-05	3.070687006023828e-05	3.167417296570152e-05	0.33995590050650953	0.3376437923064774	0.33986433817092665	0.3429761527786136	0.63195
95	2.720000001961417e-05	3.0893962480873386e-05	2.9484637638209402e-05	3.096269865538114e-05	3.1949236202819546e-05	0.3504458296822675	0.34834421177644376	0.35038624815074204	0.35315038762094136	0.623466667
96	2.6899999990192914e-05	3.1157508493747346e-05	2.9719844861402394e-05	3.1229865445011054e-05	3.223641094059456e-05	0.36105281110829146	0.359204073685326	0.36103357624181376	0.36342227404357075	0.614983333
97	2.8866666686280842e-05	3.14303126019023e-05	2.99688738862187e-05	3.150593764444416e-05	3.252943648633269e-05	0.3717719535621288	0.37021006810096957	0.3717318543081855	0.3737822413807506	0.6065
98	3.026666662743832e-05	3.170976830405762e-05	3.0229666923420936e-05	3.1785613218755656e-05	3.282525956081524e-05	0.3825972900524075	0.3812802820191032	0.3825603662028463	0.38421049135332846	0.6065
99	3.258333330881562e-05	3.19931639785607e-05	3.0500077107884598e-05	3.206800352758399e-05	3.312072613306735e-05	0.3935217190432451	0.3924436396291563	0.3935253003950328	0.3947244629863733	0.6065
100	3.253333335294751e-05	3.2277633492999285e-05	3.0777772707546914e-05	3.235442681281936e-05	3.3412543955820055e-05	0.40453693126146084	0.4036900678378574	0.404496261835636	0.4054044771996383	0.6065
