beta	z_lat	d_inf	delta	e0	R0
0.22843216872156943	7.091286137518521	11.512616432354909	0.49947779340303766	4.40904299330779	2.629851939302409
0.22969820163392396	7.503978049977275	10.266800059136868	0.4986575335672132	4.499015139785183	2.3582655101188026
0.12509031350492703	8.233172917038493	12.833007703539167	0.4818480006028212	2.20588429114002	1.605284956846858
0.18335084493661552	7.280897729619891	11.534927214367675	0.39800148139127656	0.8184298430925087	2.114938651036674
0.15555796408758768	9.448328644121336	13.50313511633753	0.4088130161356359	0.8453066790581709	2.1005202074970777
0.17378754260755472	7.389741274635843	9.699574189325778	0.45020490461236673	0.9399226981070408	1.6856651627025918
0.2865535403050888	9.547551813086162	9.9569675897623	0.36787542748409297	0.8044158966377754	2.853204313549414
0.47010285613260633	8.216647518545436	9.64395842582259	0.3327447355765227	1.1962893082481159	4.533652400403313
0.18888548652843287	9.01572877683054	13.162248888253238	0.39051576345781297	1.406128268262118	2.4861577850660375
0.19081412959866637	10.059440843042815	13.871409534076973	0.38486878930327006	1.3019974461687964	2.6468609365515396
0.20942409023556033	11.079439510279256	12.777557295748892	0.3869361524239479	1.1086947686896207	2.675928312094958
0.3929957823780748	6.683826141145452	8.252872750550468	0.49404556579991415	1.6610148236301427	3.2433441834692753
0.42273809463258233	7.583555070551302	7.17940147929914	0.46530427794904566	2.1649607887983615	3.0350065019612615
0.2846995431099297	9.31830014142507	7.605682920742303	0.4257786813571732	1.9451765824881448	2.165334452574329
0.33975815033193846	9.37863079590043	7.783786465960115	0.43526688312930817	2.322099783356315	2.6446048922533847
0.23000649099160697	11.00943789893356	9.987042825734818	0.42976824543484426	1.7714982030248743	2.2970846757301686
0.17804616724713015	10.632742477537487	13.08122092806536	0.438983411676498	2.140951623234373	2.329061249154984
0.17153900041132153	9.299358896311649	12.704180900085472	0.4208038542359716	2.543015443923842	2.179262492645265
0.12508975011903453	9.292921566626266	12.93214930425456	0.33097371351204563	1.684140532941474	1.617679324971249
0.12354647967220451	10.074482755612928	13.184280770585463	0.34236881183141155	1.6442128867427424	1.6288714762157739
0.10876189618708704	8.42625367328611	13.104854573757239	0.3652795336953409	2.165294023180547	1.4253088326978576
0.15928482237574235	7.532923432590003	12.650440499190024	0.4567886274062869	2.914952653794809	2.0150231678883803
0.2764690709342171	9.667538511621744	11.21505674861418	0.48443164807995126	3.9364481484679934	3.1006163197638834
0.25918305756816323	8.682797102502814	9.072979239075831	0.4926793860411909	4.708456221287788	2.351562500436141
0.1921688165432353	8.086979542569138	8.3813610592372	0.32156324912007	0.6503875401196652	1.6106362357751698
0.1631134159236076	9.892157553072195	12.693322348926904	0.4237321103073949	0.9123110103098269	2.0704511677529376
0.13487962202595155	11.033417865453918	13.378923899200544	0.44772399018211967	0.5868390962404617	1.8045441986381392
0.13799848088655015	10.67211772362962	11.593487886103595	0.48247148113248023	0.7222214050810416	1.5998837164589177
0.15715817754523936	11.7693150505122	13.622428960679496	0.44570590606136384	0.5007182189566826	2.140876109199879
0.15248360103699984	10.785378774793928	11.538658629101471	0.478611276933938	0.5295529638727168	1.7594562189020444
0.13418931169671933	10.82445579924724	11.315456107852114	0.4649884647734754	0.563920524574642	1.5184132666471137
0.15462954445147875	11.415003507519202	13.178364205791288	0.44899999520590406	0.7583875749631774	2.0377644537571804
0.2057180952144927	9.873499749032442	10.325463234078168	0.48982979994898734	2.927910212891756	2.124134628721836
0.17138397070991612	7.823961391050437	10.163500798554066	0.4886633708163858	2.632794860258452	1.7418611231695993
0.12426427475442609	9.044161665578567	7.537326556072459	0.4702852179660512	1.9603092221468967	0.9366204180776202
0.20035818349682025	8.590815537346433	13.512383471345768	0.3521381252199092	2.628616913005797	2.7073166070312964
0.16662044476999927	9.070265467100622	12.698394818180812	0.3659099100612861	2.208455196614653	2.115812192470341
0.298862410287556	7.96213152949603	11.754696744605017	0.33837783801565263	3.220268267455648	3.5130370012919436
0.34014253571825526	8.72773885811534	10.198628603439248	0.3010258579574931	4.593080162204938	3.4689873940225544
0.3042793746501325	7.911290594886759	9.884715462974729	0.32621181090470763	3.69420001252526	3.0077150396684456
0.22720470449297647	7.24256129627588	10.270795384399438	0.34403724927206264	3.5096625561352983	2.333573030220301
0.17002364592975347	9.012917769985235	7.6778199924075485	0.34146557111558035	3.226350583374358	1.3054109479014835
0.15490801689968953	9.041640546712616	8.784988055995507	0.30796416379728125	2.3090740210123983	1.3608650782417226
0.23125815756363324	9.056059567106209	9.572409122788269	0.37955563966201583	1.587156669984107	2.21369769718133
0.12853690351282637	9.844658256017677	11.136537675261378	0.4462046012804592	3.816396563601705	1.4314560686320275
0.18193368161272472	10.841213373534572	10.094937515730543	0.42286140736118744	4.329458016374176	1.8366091478872708
0.17872620222818295	11.53962324306987	10.573954852306109	0.4142466645953152	4.547127415115773	1.889842793284938
0.16300780804750437	10.901133224954359	9.600754073809572	0.4015624515045774	4.717666822399177	1.5649978771748463
0.11797729455285856	8.2717956467748	8.749649731488379	0.44103924889527113	3.483242782231207	1.0322600036061442
0.10439129523226492	7.299016836666814	9.27259757843744	0.44492415628589527	2.254324527409825	0.9679784713806475
0.10273170686952164	7.284991484901208	7.874100690508227	0.486909698556608	1.3279609613682428	0.8089198039983891
0.11648134087420918	7.1451102333965855	7.778034348347251	0.4985187240258924	2.943941844157046	0.9059958702611437
0.11423212669077724	7.651174449976506	7.606602313089195	0.49778674766040776	4.102201334231514	0.8689183591151641
0.11128099269580148	10.459681475189383	10.051345998977512	0.49557960627253006	2.921535523827244	1.1185237606951899
0.14664215050896032	11.030581754233864	8.568365909848609	0.38496896185406	4.177794531029899	1.2564836033678644
0.10396295604951704	11.45600087695564	9.090618400345841	0.4143175914942635	3.997325899302033	0.9450875612180856
0.10256766755717564	11.51555411891602	9.473969413585152	0.3834192259244841	3.1713866752607065	0.9717229452594521
0.11536683917526556	11.807578202899384	9.066187235497411	0.37115335337406824	3.3692898121205563	1.0459373647304753
0.11602769656198277	11.92764807139174	9.081143087842072	0.3682157596773173	3.5206068138640285	1.053664114632087
0.12070821815415132	11.958434578871326	8.907375727706803	0.3714981919534068	3.463733545524556	1.0751934525210252
0.22384907773644255	10.661571486025112	8.825395914740689	0.31440837787152537	2.092433511015799	1.975556736173671
0.11073933089075572	8.649511858589124	11.122447280625316	0.3591742946957593	3.1496921733193384	1.231692369724153
0.1346069389902619	8.772285530313527	11.269061572195183	0.36557485104752496	2.837594352032841	1.516893883525982
0.17828118873923052	9.148165517187218	9.058874385460644	0.32889190382011574	1.450501184587598	1.61502689407929
0.2859071831012709	9.466309672745828	10.033665371398287	0.3490658497930324	1.0442156173952253	2.8686970025172513
0.3050996576449751	10.471708763392089	7.958985462318899	0.3596426946279111	1.257486885888304	2.42828373975483
0.19364455802673172	10.831153046123658	10.425195510485304	0.40111369320460966	2.4410182030998504	2.0187823769701945
0.20424409372925076	11.377787449052308	11.224584990091294	0.4137357222367452	2.8517309954502688	2.2925551887881475
0.2461198854941284	11.287886156763395	11.021523437134991	0.32338641274178664	1.5007327943036484	2.7126160863185165
0.21765672300756764	11.5583533238407	11.13616644440512	0.3438751364822928	1.169004932376738	2.4238614951560544
0.25919528450511253	9.991796205929624	12.754152910753588	0.3013440177910626	0.5185800897677482	3.305816292324485
0.17258935643078635	10.827730624146351	7.865387072032036	0.4786145147095615	1.2101896850237033	1.357482092841036
0.18726666825738447	10.017399022900639	9.919478006581526	0.44990813645109	0.60848936288311	1.857587597144924
0.347902398979037	10.052517570760717	9.584549989279958	0.38033000960103264	1.040385778972825	3.334487934405001
0.309869344058722	9.256087274723123	11.169104020817226	0.447986242610648	0.8261536833999313	3.4609629366542687
0.22965716845041528	8.048997102018314	8.487273701753411	0.4307897122340596	3.2715040804533047	1.9491632462083628
0.15134147677491033	9.266500050873267	8.273992934521806	0.40880000978427855	1.6456257283827702	1.252198309535704
0.12706058737758924	8.192071266579028	7.018368945780865	0.3833661740464944	1.9454174797761108	0.8917580806835484
0.11692759341234078	7.595407561772195	8.351561224929128	0.4422464017206248	3.07080517358662	0.9765279552667838
0.14387614956899833	7.1193186100394765	8.109227745784601	0.4508696500837005	3.119311397075406	1.1667244640415764
0.24269969533147337	7.725871885023283	10.78211910487392	0.46267415335045375	3.8172222212256135	2.6168170217805584
0.2933002436710852	8.953126086346355	10.665762643727234	0.4215780401001713	3.220977582975821	3.1282707823431557
0.3953373761978108	10.740606825843056	10.758764531971014	0.446781306564844	3.6626672967941736	4.253341741199488
0.289720764176983	11.531373287233656	8.235752191508714	0.3817421789050171	4.536071126433424	2.3860684184961674
0.3459016443173413	10.174340618936428	9.197407235879423	0.37554812654064246	2.267269869864652	3.181398286346905
0.28973599934581457	7.9652113319529425	8.796038122273533	0.49379899981284664	3.001381056910663	2.5485288956408043
0.2900648899132211	6.794453072781947	10.604758601122748	0.4933015533203586	4.592432767283434	3.0760681361909548
0.23666821712713124	7.986033272119244	9.08230881473422	0.4899826584914212	4.05850177533121	2.1494938345811767
0.1642602443730262	11.252457213880932	11.335634297180803	0.4764113564581655	2.8971254958185644	1.8619940597781757
0.18590159668345063	10.161506563816692	9.668246947999169	0.41231091657809527	1.1476592409840267	1.797342544762944
0.14703147984851556	10.9398085836456	7.291548108219239	0.3301665936174645	0.6714406646908253	1.0720871087381187
0.1495218828009608	11.372721774263864	7.055556835865263	0.30866877709767254	0.5006677033980003	1.0549601423077637
0.26710192904783725	9.638822586951123	8.053388534346707	0.3211227411593948	0.9551833801949192	2.1510756128957405
0.24493004800427604	7.657104136422703	9.104610280821674	0.47499910795248673	3.579751870106673	2.229992633141878
0.17933306749675915	10.90802362398156	7.450139506219488	0.37180751605647216	2.9280612174352525	1.3360563709291313
0.21435465384006863	11.220906035453671	7.362807692438969	0.360027069900694	2.8385147900502683	1.57825209420375
0.13629723146603095	9.687076555235729	7.127126868968428	0.41920975748555056	3.542336017033317	0.9714076605475583
0.10429259868013448	10.10764088896746	8.916697675267374	0.34778277461925666	2.574408963389256	0.9299455721987483
0.13980560133420483	10.907906798775164	9.995145670832434	0.43120709657857054	3.9362151422881086	1.3973773509337026
0.18183635906751816	9.760294760737569	7.947036688116831	0.4756186496283464	4.693131269213205	1.4450602167431523
0.17674567666454713	7.132718003091898	8.696385217866524	0.34491517567225266	2.673777347919245	1.537048489867384
0.22053325652381817	7.030478911368477	13.99234204505838	0.38201958617904386	1.7779527515003235	3.085776757591866
0.35500083707134567	6.979960188254214	12.57918151406394	0.4227686991373269	1.3894446677446848	4.465619967165096
0.20127603773432184	7.7598197715753425	12.173095865653679	0.3219369279298542	1.6731586074882114	2.450152502798827
0.26572645949300944	11.32910342123622	8.693004889417974	0.3404669153251815	1.9833324613798324	2.309961411620458
0.17949419305131875	11.992709067648224	10.384460737053036	0.3937212618344164	2.334610169879872	1.8639504002704375
0.16760596249925808	9.864462330507273	9.386135275061843	0.3227773280337437	2.18484338068398	1.5731722369249785
0.14824374110197203	10.96306858326738	8.041050740338926	0.43331936463130344	1.1680265108518015	1.1920354441386243
0.23692041380140297	9.90388362143469	10.163204055925094	0.48513373689785905	2.1743477592671328	2.40787051047787
0.15636011775701975	7.422801583013155	7.546290289109349	0.49650009304417514	2.618984442312928	1.1799388382337923
0.2218452486052816	7.316923241902608	9.376224389669122	0.4308776196659879	3.6018787956477074	2.080070830705051
0.2886954015437479	8.234805758257622	8.35377334988071	0.408090753655989	2.455973885498069	2.4116959516492713
0.33973567388430104	9.98542544054218	8.583719881441171	0.3227941975710492	3.908610300408616	2.916195858355489
0.31851241472714814	10.706678147052862	8.664950206394993	0.35049173662811367	4.782994579557662	2.75989421372937
0.30137832596839276	10.850519490155154	8.66741127314506	0.3594834016047379	4.891321341460177	2.612169899980034
0.2892332012373613	10.823112389581718	8.798078261532554	0.3443828075941523	4.948774173976799	2.544696340319899
0.3131617685001584	11.029781546880711	8.61504591181081	0.3362583797884908	4.965517600953762	2.6979030134527333
0.34548543186198494	10.933227054907375	8.430640516728545	0.3281623902601463	4.397551903759499	2.912663479795109
0.2583946466635419	10.693062751070624	7.6893144957432655	0.4306135881879527	4.413469234888747	1.986877702212432
0.2746238324645902	9.91824284603131	7.089301099817604	0.4031045009181864	3.3842380192356463	1.9468910375273447
0.2242754127933397	9.202397546769305	7.520568253568186	0.4095244063412744	1.2153705810741389	1.6866785495094907
0.18454349918189292	9.821619447831928	9.635507906102067	0.4274823621775845	2.510082897566997	1.7781703453868696
0.23037089156390864	11.912856809659312	11.059266225810648	0.3285429257595237	4.355763064417183	2.547733020482622
0.22862332636360105	11.963910939560042	11.146195170514089	0.329616212321814	4.205051546463068	2.5482802161808364
0.2790204042000365	11.2499257836582	12.9565263999939	0.3260567929448396	4.490196115476968	3.6151352331547413
0.27794547330184294	11.99855651985545	13.847906808176942	0.32920033791499115	4.7113065798705644	3.848963012038553
0.12971003009995943	11.795096636013588	9.986660701372765	0.36656537429490726	4.9626785301278495	1.2953700601731433
